E2000019781202582010487D,58 ,1581560403625,-69,--,0
E2000019390702851310CA02,38 ,1581560403721,-71,--,0
E20000197812013320104799,67 ,1581560403831,-58,--,0
E200001978120159201047BB,24 ,1581560403834,-61,--,0
E200001978120176201047FF,140 ,1581560403837,-66,--,0
E2000019390702851310CA02,39 ,1581560403836,-68,--,0
E200001978120176201047FF,141 ,1581560403943,-64,--,0
E200001978120173201047DD,5 ,1581560403945,-69,--,0
E2000019390702851310CA02,40 ,1581560403947,-65,--,0
E200001978120176201047FF,142 ,1581560404043,-66,--,0
E20000197812013320104799,68 ,1581560403948,-55,--,0
E200001978120159201047BB,25 ,1581560404048,-57,--,0
E2000019781202582010487D,59 ,1581560404046,-59,--,0
E200001978120173201047DD,6 ,1581560404154,-68,--,0
E200001978120159201047BB,26 ,1581560404149,-54,--,0
E2000019390702851310CA02,41 ,1581560404155,-67,--,0
E2000019781202582010487D,60 ,1581560404150,-57,--,0
E200001978120176201047FF,143 ,1581560404261,-66,--,0
E20000197812013320104799,69 ,1581560404263,-56,--,0
E200001978120159201047BB,27 ,1581560404268,-54,--,0
E2000019390702851310CA02,42 ,1581560404266,-67,--,0
E200001978120159201047BB,28 ,1581560404367,-57,--,0
E2000019781202582010487D,61 ,1581560404374,-57,--,0
E200001978120152201047FD,115 ,1581560404369,-67,--,1
E20000197812013320104799,70 ,1581560404372,-53,--,1
E20000197812013320104799,71 ,1581560404464,-55,--,1
E200001978120159201047BB,29 ,1581560404465,-60,close2,1
E2000019781202582010487D,62 ,1581560404467,-57,close2,1
E20000197812013320104799,72 ,1581560404590,-58,--,1
E2000019390702851310CA02,43 ,1581560404587,-68,--,1
E200001978120159201047BB,30 ,1581560404592,-67,--,1
E2000019390702851310CA02,44 ,1581560404692,-62,--,1
E20000197812013320104799,73 ,1581560404694,-48,--,1
E2000019781202582010487D,63 ,1581560404690,-59,close2,1
E2000019781202762010489B,1 ,1581560404793,-65,head,1
E200001978120159201047BB,31 ,1581560404798,-59,--,1
E2000019390702851310CA02,45 ,1581560404795,-60,--,1
E2000019390702851310CA02,46 ,1581560404899,-65,--,1
E20000197812013320104799,74 ,1581560404897,-48,--,1
E200001978120159201047BB,32 ,1581560404901,-64,--,1
E20000197812013320104799,75 ,1581560405000,-48,--,1
E200001978120159201047BB,33 ,1581560405002,-69,read2,1
E2000019781202582010487D,64 ,1581560405021,-65,--,1
E2000019781202582010487D,65 ,1581560405114,-66,--,1
E2000019390702851310CA02,47 ,1581560405112,-72,--,1
E200001978120159201047BB,34 ,1581560405119,-65,--,1
E20000197812013320104799,76 ,1581560405117,-52,close2,1
E200001978120159201047BB,35 ,1581560405216,-60,--,1
E20000197812013320104799,77 ,1581560405214,-53,--,1
E2000019781202582010487D,66 ,1581560405212,-65,--,1
E2000019390702851310CA02,48 ,1581560405315,-68,--,1
E20000197812013320104799,78 ,1581560405318,-57,--,1
E200001978120159201047BB,36 ,1581560405320,-60,--,1
E200001978120159201047BB,37 ,1581560405423,-63,--,1
E2000019390702851310CA02,49 ,1581560405426,-65,--,1
E20000197812013320104799,79 ,1581560405429,-59,--,1
E2000019781202762010489B,2 ,1581560405433,-69,--,1
E2000019390702851310CA02,50 ,1581560405518,-65,--,1
E2000019781202582010487D,67 ,1581560405520,-66,--,1
E2000019390702851310CA02,35 ,1581560403424,-66,--,1
E200001978120159201047BB,38 ,1581560405522,-59,--,1
E200001978120159201047BB,39 ,1581560405632,-62,--,1
E20000197812013320104799,80 ,1581560405630,-54,--,1
E2000019390702851310CA02,51 ,1581560405627,-68,--,1
E2000019781202582010487D,68 ,1581560405629,-63,--,1
E2000019390702851310CA02,52 ,1581560405742,-65,--,1
E200001978120159201047BB,40 ,1581560405741,-65,--,1
E20000197812013320104799,81 ,1581560405728,-57,read2,1
E2000019390702851310CA02,53 ,1581560405829,-66,--,1
E2000019781202582010487D,69 ,1581560405832,-62,--,1
E20000197812013320104799,82 ,1581560405834,-63,--,1
E200001978120159201047BB,41 ,1581560405940,-62,--,1
E200001978120152201047FD,116 ,1581560405942,-70,--,1
E2000019781202582010487D,70 ,1581560405947,-67,--,1
E20000197812013320104799,83 ,1581560405944,-70,--,1
E20000197812013320104799,84 ,1581560406052,-67,--,1
E2000019390702851310CA02,54 ,1581560406049,-60,--,1
E200001978120159201047BB,42 ,1581560406053,-63,--,1
E2000019781202582010487D,71 ,1581560406055,-62,--,1
E2000019781202582010487D,72 ,1581560406169,-67,--,1
E2000019781202582010487D,73 ,1581560406267,-61,--,1
E200001978120176201047FF,144 ,1581560406164,-66,--,1
E2000019390702851310CA02,55 ,1581560406172,-63,--,1
E200001978120213203CA001,62 ,1581560406264,-65,--,1
E2000019390702851310CA02,56 ,1581560406269,-71,--,1
E20000197812013320104799,85 ,1581560406167,-66,--,1
E2000019781202582010487D,74 ,1581560406376,-59,--,1
E200001978120213203CA001,63 ,1581560406373,-61,--,1
E200001978120159201047BB,43 ,1581560406378,-66,--,1
E2000019390702851310CA02,57 ,1581560406381,-70,--,1
E2000019781202582010487D,75 ,1581560406472,-63,--,1
E200001978120213203CA001,64 ,1581560406469,-61,--,1
E200001978120176201047FF,145 ,1581560406471,-63,--,1
E200001978120152201047FD,117 ,1581560406577,-69,--,1
E200001978120159201047BB,44 ,1581560406579,-65,--,1
E200001978120176201047FF,146 ,1581560406582,-59,--,1
E2000019781202582010487D,76 ,1581560406585,-62,--,1
E2000019390702851310CA02,58 ,1581560406684,-68,--,1
E200001978120176201047FF,147 ,1581560406680,-61,--,1
E200001978120152201047FD,118 ,1581560406682,-63,--,1
E200001978120159201047BB,45 ,1581560406781,-65,--,1
E200001978120152201047FD,119 ,1581560406787,-70,--,1
E200001978120176201047FF,148 ,1581560406785,-62,--,1
E200001978120152201047FD,120 ,1581560406884,-69,--,1
E2000019781202582010487D,77 ,1581560406887,-65,--,1
E200001978120159201047BB,46 ,1581560406889,-66,--,1
E200001978120176201047FF,149 ,1581560406977,-64,--,1
E200001978120176201047FF,150 ,1581560407074,-60,--,1
E200001978120176201047FF,151 ,1581560407176,-63,--,1
E200001978120176201047FF,152 ,1581560407267,-59,--,0
E200001978120152201047FD,121 ,1581560407269,-66,--,0
E200001978120176201047FF,153 ,1581560407366,-63,--,0
E200001978120176201047FF,154 ,1581560407467,-62,--,0
E2000019781202582010487D,78 ,1581560407469,-68,--,0
E200001978120152201047FD,122 ,1581560407471,-63,--,0
E200001978120152201047FD,123 ,1581560407573,-65,--,0
E200001978120176201047FF,155 ,1581560407576,-61,--,0
E2000019781202582010487D,79 ,1581560407579,-65,--,0
E200001978120176201047FF,156 ,1581560407662,-64,--,0
E2000019781202582010487D,80 ,1581560407766,-66,--,0
E200001978120176201047FF,157 ,1581560407769,-61,--,0
E200001978120152201047FD,124 ,1581560407772,-63,--,0
E200001978120152201047FD,125 ,1581560407862,-65,--,0
E200001978120176201047FF,158 ,1581560407865,-61,--,0
E200001978120176201047FF,159 ,1581560407952,-61,--,0
E200001978120176201047FF,160 ,1581560408056,-61,--,0
E20000197812013320104799,86 ,1581560408059,-67,--,0
E2000019390702851310CA02,59 ,1581560408060,-73,--,0
E20000197812013320104799,87 ,1581560408159,-67,--,0
E2000019390702851310CA02,60 ,1581560408164,-72,--,0
E200001978120176201047FF,161 ,1581560408161,-64,--,0
E2000019390702851310CA02,61 ,1581560408258,-71,--,0
E200001978120152201047FD,126 ,1581560408256,-64,--,0
E200001978120176201047FF,162 ,1581560408260,-61,--,0
E200001978120176201047FF,163 ,1581560408349,-63,--,0
E200001978120176201047FF,164 ,1581560408451,-59,--,0
E2000019390702851310CA02,62 ,1581560408452,-74,--,0
E200001978120152201047FD,127 ,1581560408453,-63,--,0
E20000197812013320104799,88 ,1581560408450,-69,--,0
E200001978120176201047FF,165 ,1581560408549,-60,--,0
E200001978120152201047FD,128 ,1581560408550,-65,--,0
E200001978120176201047FF,166 ,1581560408641,-58,--,0
E200001978120152201047FD,129 ,1581560408642,-69,--,0
E200001978120176201047FF,167 ,1581560408740,-59,--,0
E200001978120152201047FD,130 ,1581560408741,-63,--,0
E200001978120176201047FF,168 ,1581560408828,-63,--,0
E200001978120152201047FD,131 ,1581560408928,-65,--,0
E200001978120176201047FF,169 ,1581560408927,-60,--,0
E2000019781202582010487D,81 ,1581560409036,-70,--,0
E200001978120176201047FF,170 ,1581560409139,-59,--,0
E200001978120152201047FD,132 ,1581560409137,-63,--,0
E200001978120176201047FF,171 ,1581560409243,-58,--,0
E200001978120152201047FD,133 ,1581560409241,-62,--,0
E200001978120152201047FD,134 ,1581560409338,-63,--,0
E200001978120176201047FF,172 ,1581560409335,-57,--,0
E200001978120152201047FD,135 ,1581560409431,-63,--,0
E200001978120176201047FF,173 ,1581560409432,-58,--,0
E200001978120176201047FF,174 ,1581560409522,-62,--,0
E200001978120176201047FF,175 ,1581560409627,-59,--,0
E200001978120152201047FD,136 ,1581560409625,-61,--,0
E200001978120152201047FD,137 ,1581560409735,-62,--,0
E200001978120176201047FF,176 ,1581560409733,-59,--,0
E2000019781202582010487D,82 ,1581560409736,-67,--,0
E200001978120176201047FF,177 ,1581560409822,-59,--,0
E200001978120152201047FD,138 ,1581560409824,-63,--,0
E200001978120176201047FF,178 ,1581560409924,-65,--,0
E200001978120152201047FD,139 ,1581560409922,-68,--,0
E200001978120152201047FD,140 ,1581560410016,-63,--,0
E200001978120176201047FF,179 ,1581560410013,-62,--,0
E200001978120152201047FD,141 ,1581560410111,-63,--,0
E200001978120176201047FF,180 ,1581560410113,-62,--,0
E200001978120176201047FF,181 ,1581560410212,-65,--,0
E200001978120152201047FD,142 ,1581560410210,-71,--,0
E200001978120176201047FF,182 ,1581560410310,-64,--,0
E200001978120152201047FD,143 ,1581560410312,-60,--,0
E200001978120176201047FF,183 ,1581560410414,-63,--,0
E200001978120152201047FD,144 ,1581560410411,-61,--,0
E2000019781202582010487D,83 ,1581560410409,-69,--,0
E20000197812013320104799,89 ,1581560410526,-64,--,0
E2000019781202582010487D,84 ,1581560410524,-68,--,0
E200001978120152201047FD,145 ,1581560410519,-61,--,0
E200001978120176201047FF,184 ,1581560410522,-64,--,0
E20000197812013320104799,90 ,1581560410623,-59,--,0
E2000019781202582010487D,85 ,1581560410621,-67,--,0
E20000197812013320104799,91 ,1581560410719,-60,--,0
E2000019781202582010487D,86 ,1581560410718,-65,--,0
E200001978120176201047FF,186 ,1581560410720,-62,--,0
E200001978120176201047FF,185 ,1581560410625,-63,--,0
E200001978120152201047FD,146 ,1581560410815,-61,--,0
E200001978120176201047FF,187 ,1581560410818,-61,--,0
E2000019781202582010487D,87 ,1581560410817,-64,--,0
E200001978120176201047FF,188 ,1581560410913,-64,--,0
E20000197812013320104799,92 ,1581560410915,-64,--,0
E200001978120176201047FF,189 ,1581560411006,-65,--,0
E200001978120152201047FD,147 ,1581560411112,-61,--,0
E20000197812013320104799,93 ,1581560411111,-63,--,0
E200001978120176201047FF,190 ,1581560411109,-62,--,0
E2000019781202582010487D,88 ,1581560411217,-67,--,0
E200001978120176201047FF,191 ,1581560411215,-63,--,0
E200001978120152201047FD,148 ,1581560411212,-60,--,0
E2000019781202582010487D,89 ,1581560411316,-63,--,0
E200001978120159201047BB,47 ,1581560411317,-69,--,0
E200001978120176201047FF,192 ,1581560411314,-61,--,0
E200001978120176201047FF,193 ,1581560411421,-66,--,0
E200001978120176201047FF,194 ,1581560411523,-61,--,0
E200001978120152201047FD,149 ,1581560411525,-65,--,0
E2000019781202582010487D,90 ,1581560411528,-64,--,0
E200001978120176201047FF,195 ,1581560411625,-62,--,0
E200001978120152201047FD,150 ,1581560411629,-61,--,0
E2000019781202582010487D,91 ,1581560411627,-67,--,0
E200001978120176201047FF,196 ,1581560411727,-64,--,0
E2000019781202582010487D,92 ,1581560411730,-65,--,0
E200001978120152201047FD,151 ,1581560411733,-67,--,0
E200001978120152201047FD,152 ,1581560411826,-66,--,0
E2000019781202582010487D,93 ,1581560411824,-65,--,0
E200001978120176201047FF,198 ,1581560411916,-65,--,0
E2000019781202582010487D,94 ,1581560412020,-65,--,0
E200001978120176201047FF,199 ,1581560412018,-65,--,0
E200001978120176201047FF,200 ,1581560412108,-65,--,0
E200001978120176201047FF,201 ,1581560412215,-63,--,0
E200001978120152201047FD,153 ,1581560412210,-66,--,0
E2000019781202582010487D,95 ,1581560412213,-64,--,0
E200001978120176201047FF,202 ,1581560412306,-66,--,0
E2000019781202582010487D,96 ,1581560412303,-70,--,0
E200001978120152201047FD,154 ,1581560412403,-61,--,0
E2000019781202582010487D,97 ,1581560412401,-65,--,0
E200001978120176201047FF,203 ,1581560412404,-63,--,0
E200001978120152201047FD,155 ,1581560412512,-63,--,0
E200001978120159201047BB,48 ,1581560412511,-69,--,0
E200001978120176201047FF,204 ,1581560412514,-61,--,0
E2000019781202582010487D,98 ,1581560412516,-65,--,0
E2000019781202582010487D,99 ,1581560412608,-69,--,0
E200001978120176201047FF,205 ,1581560412611,-65,--,0
E2000019781202582010487D,100 ,1581560412711,-66,--,0
E200001978120152201047FD,156 ,1581560412716,-61,--,0
E200001978120176201047FF,206 ,1581560412714,-63,--,0
E200001978120176201047FF,207 ,1581560412815,-63,--,0
E200001978120152201047FD,157 ,1581560412819,-63,--,0
E2000019781202582010487D,101 ,1581560412817,-65,--,0
E200001978120176201047FF,197 ,1581560411822,-63,--,0
E200001978120152201047FD,158 ,1581560412918,-70,--,0
E200001978120176201047FF,208 ,1581560412919,-65,--,0
E2000019781202582010487D,102 ,1581560412915,-66,--,0
E200001978120152201047FD,159 ,1581560413024,-69,--,0
E2000019781202582010487D,103 ,1581560413022,-65,--,0
E200001978120176201047FF,209 ,1581560413019,-64,--,0
E2000019781202582010487D,104 ,1581560413117,-67,--,0
E200001978120176201047FF,210 ,1581560413119,-65,--,0
E200001978120152201047FD,160 ,1581560413220,-61,--,1
E20000197812013320104799,94 ,1581560413217,-67,--,1
E200001978120176201047FF,211 ,1581560413218,-63,--,1
E2000019781202582010487D,105 ,1581560413306,-65,--,1
E200001978120176201047FF,212 ,1581560413309,-65,--,1
E2000019781202582010487D,106 ,1581560413406,-67,--,1
E200001978120152201047FD,161 ,1581560413404,-60,--,1
E200001978120176201047FF,213 ,1581560413408,-63,--,1
E200001978120152201047FD,162 ,1581560413506,-61,--,1
E2000019781202582010487D,107 ,1581560413510,-64,--,1
E200001978120176201047FF,214 ,1581560413508,-63,--,1
E200001978120176201047FF,215 ,1581560413613,-62,--,1
E200001978120152201047FD,163 ,1581560413615,-65,--,1
E2000019781202582010487D,108 ,1581560413610,-64,--,1
E200001978120152201047FD,164 ,1581560413716,-61,--,1
E20000197812013320104799,95 ,1581560413724,-68,--,1
E200001978120176201047FF,216 ,1581560413721,-63,--,1
E200001978120176201047FF,217 ,1581560413807,-65,--,1
E2000019781202582010487D,109 ,1581560413809,-68,--,1
E200001978120176201047FF,218 ,1581560413909,-65,--,1
E200001978120152201047FD,165 ,1581560413907,-61,--,1
E20000197812013320104799,96 ,1581560413911,-67,--,1
E200001978120152201047FD,166 ,1581560414014,-65,--,1
E2000019781202582010487D,110 ,1581560414012,-64,--,1
E200001978120176201047FF,220 ,1581560414116,-63,--,1
E200001978120152201047FD,167 ,1581560414119,-62,--,1
E200001978120176201047FF,219 ,1581560414017,-63,--,1
E20000197812013320104799,97 ,1581560414121,-66,--,1
E20000197812013320104799,98 ,1581560414226,-67,--,1
E200001978120176201047FF,221 ,1581560414233,-63,--,1
E2000019781202582010487D,111 ,1581560414229,-68,--,1
E200001978120152201047FD,168 ,1581560414231,-60,--,1
E200001978120152201047FD,169 ,1581560414325,-61,--,1
E200001978120176201047FF,222 ,1581560414330,-63,--,1
E2000019781202582010487D,112 ,1581560414328,-68,--,1
E200001978120152201047FD,170 ,1581560414434,-61,--,1
E200001978120176201047FF,223 ,1581560414429,-63,--,1
E20000197812013320104799,99 ,1581560414432,-65,--,1
E200001978120152201047FD,171 ,1581560414530,-70,--,1
E200001978120176201047FF,224 ,1581560414533,-65,--,1
E20000197812013320104799,100 ,1581560414634,-66,--,1
E200001978120176201047FF,225 ,1581560414639,-63,--,1
E200001978120152201047FD,172 ,1581560414636,-62,--,1
E200001978120152201047FD,173 ,1581560414743,-64,--,0
E200001978120176201047FF,226 ,1581560414740,-63,--,0
E20000197812013320104799,101 ,1581560414737,-65,--,0
E200001978120159201047BB,49 ,1581560414845,-70,--,0
E200001978120176201047FF,227 ,1581560414841,-63,--,0
E20000197812013320104799,102 ,1581560414846,-65,--,0
E200001978120176201047FF,228 ,1581560414938,-65,--,0
E200001978120152201047FD,174 ,1581560414937,-71,--,0
E200001978120152201047FD,175 ,1581560415034,-61,--,0
E200001978120176201047FF,229 ,1581560415037,-65,--,0
E20000197812013320104799,103 ,1581560415038,-66,--,0
E200001978120152201047FD,176 ,1581560415142,-61,--,0
E200001978120176201047FF,230 ,1581560415139,-65,--,0
E20000197812013320104799,104 ,1581560415144,-67,--,0
E200001978120176201047FF,231 ,1581560415243,-66,--,0
E200001978120176201047FF,232 ,1581560415346,-65,--,0
E200001978120152201047FD,177 ,1581560415344,-60,--,0
E2000019781202582010487D,113 ,1581560415453,-69,--,0
E20000197812013320104799,105 ,1581560415456,-63,--,0
E200001978120176201047FF,233 ,1581560415450,-63,--,0
E200001978120176201047FF,234 ,1581560415555,-64,--,0
E20000197812013320104799,106 ,1581560415558,-61,--,0
E2000019781202582010487D,114 ,1581560415666,-68,--,0
E200001978120152201047FD,178 ,1581560415560,-61,--,0
E20000197812013320104799,107 ,1581560415669,-65,--,0
E200001978120176201047FF,235 ,1581560415663,-65,--,0
E200001978120176201047FF,236 ,1581560415767,-63,--,0
E200001978120152201047FD,179 ,1581560415770,-61,--,0
E2000019781202582010487D,115 ,1581560415874,-67,--,0
E20000197812013320104799,109 ,1581560415871,-66,--,0
E20000197812013320104799,108 ,1581560415772,-65,--,0
E200001978120152201047FD,180 ,1581560415868,-62,--,0
E20000197812013320104799,110 ,1581560415967,-67,--,0
E20000197812013320104799,111 ,1581560416058,-68,--,0
E200001978120152201047FD,181 ,1581560416152,-61,--,0
E200001978120176201047FF,237 ,1581560416154,-64,--,0
E200001978120176201047FF,238 ,1581560416255,-62,--,0
E200001978120152201047FD,182 ,1581560416257,-60,--,0
E200001978120152201047FD,183 ,1581560416354,-66,--,0
E2000019781202582010487D,116 ,1581560416358,-64,--,0
E200001978120176201047FF,239 ,1581560416356,-62,--,0
E200001978120176201047FF,240 ,1581560416448,-65,--,0
E20000197812013320104799,112 ,1581560416552,-69,--,0
E200001978120159201047BB,50 ,1581560416555,-70,--,0
E2000019781202582010487D,117 ,1581560416556,-65,--,0
E200001978120152201047FD,184 ,1581560416661,-61,--,0
E20000197812013320104799,113 ,1581560416664,-68,--,0
E200001978120176201047FF,241 ,1581560416658,-63,--,0
E200001978120152201047FD,185 ,1581560416767,-65,--,0
E200001978120176201047FF,242 ,1581560416769,-63,--,0
E2000019781202582010487D,118 ,1581560416772,-65,--,0
E20000197812013320104799,115 ,1581560416874,-65,--,0
E200001978120176201047FF,243 ,1581560416871,-61,--,0
E200001978120176201047FF,244 ,1581560416960,-65,--,0
E2000019781202582010487D,119 ,1581560416876,-65,--,0
E200001978120176201047FF,245 ,1581560417069,-65,--,0
E2000019781202582010487D,120 ,1581560417062,-65,--,0
E20000197812013320104799,116 ,1581560417066,-67,--,0
E200001978120176201047FF,246 ,1581560417166,-65,--,0
E20000197812013320104799,117 ,1581560417169,-66,--,0
E20000197812013320104799,118 ,1581560417279,-69,--,0
E2000019781202582010487D,121 ,1581560417273,-64,--,0
E200001978120152201047FD,186 ,1581560417277,-66,--,0
E20000197812013320104799,119 ,1581560417368,-67,--,0
E200001978120176201047FF,247 ,1581560417370,-65,--,0
E200001978120176201047FF,248 ,1581560417468,-63,--,0
E200001978120152201047FD,187 ,1581560417471,-62,--,0
E2000019781202582010487D,122 ,1581560417474,-66,--,0
E2000019781202582010487D,123 ,1581560417571,-65,--,0
